Timestamp,MotorTemp_C,AmbientTemp_C,AmbientHum_%,RawAccel_X_ms2,RawAccel_Y_ms2,RawAccel_Z_ms2,VibMagnitude_ms2,DominantFreq_Hz
2026-04-23 09:28:02.232311,66.91931411624968,30.143193975223106,44.95351417585732,-0.014319887683872101,0.08036579556518035,9.778234018510698,3.043463399366794,47.1810076876027
2026-04-23 09:33:02.232311,67.69271646399083,30.550339226017723,48.03825738709815,-0.04602982008853957,-0.2130499517830837,9.41670723783129,3.4926164037115073,46.93879411579564
2026-04-23 09:38:02.232311,65.08163375332067,29.15242577899297,44.95528543899928,0.19903083528009446,-0.20259806105150557,10.098107454246055,2.652119374370722,45.64961905983324
2026-04-23 09:43:02.232311,67.32802903946505,30.34516726360264,33.73166556034461,-0.45288711280970867,0.275958673066232,9.380871804160508,3.2579494167238527,48.1442033698082
2026-04-23 09:48:02.232311,70.780111759238,32.180942046147536,54.610368917632286,-0.2802376764662468,0.06819129866247856,9.842508299824893,3.9898201247320193,47.70504410355628
2026-04-23 09:53:02.232311,68.72455433564502,31.07930875223062,48.265710992354364,-0.20991327764268342,-0.07009519727593257,9.142371841478388,2.9931192925439376,45.256782476388494
2026-04-23 09:58:02.232311,65.47760262515519,29.342265171968712,54.384329498514674,0.1693482039750951,-0.10848379065852487,9.710128014685052,2.953531221011645,42.246830807264644
2026-04-23 10:03:02.232311,67.90267896690322,30.630303219566994,41.96532168708968,-0.2934913022918882,0.2929304328473944,9.782894862080159,3.857181920212437,48.66875179355662
2026-04-23 10:08:02.232311,66.55116737134806,29.90416103393691,57.27139676386455,-0.5530180418024087,-0.06317338878292308,9.511845738530182,3.0131688263418375,48.98343797602768
2026-04-23 10:13:02.232311,67.57675190672067,30.445803451468308,44.702394422810244,-0.2213674382420479,-0.15887132642112733,9.548325746329994,3.5863408935278094,43.49728009372914
2026-04-23 10:18:02.232311,68.18930972680162,30.767164954177478,42.112957205479645,-0.02759104761857569,0.18192316852807358,10.08585900203198,4.457537844475356,44.58527673508569
2026-04-23 10:23:02.232311,67.63818564310368,30.467896108204577,55.659451976103114,0.2183432470263479,-0.04074377395875744,9.465180757723838,1.7048511189109468,51.26578040089608
2026-04-23 10:28:02.232311,65.94187451838957,29.557860840356376,40.24897909679673,0.1107141392321983,0.21363403822366306,10.067567826495699,2.811949157970009,45.27470773599638
2026-04-23 10:33:02.232311,64.69992867451154,28.890153722287426,60.11264805871477,0.4359249636088673,0.23301553106217504,9.535212151298268,3.0163659981314552,44.26764728003803
2026-04-23 10:38:02.232311,69.39194818881991,31.38722812858456,49.796368892221906,0.20341281955078055,-0.3248578303485409,10.16252958304142,2.369697824371167,46.270594878671524
2026-04-23 10:43:02.232311,68.79018788901081,31.060953300685707,41.752648670838624,0.16200428930079253,0.10663929543903537,9.978037392766996,3.5433703159298378,46.11238213784047
2026-04-23 10:48:02.232311,68.12470429509968,30.700692715932433,42.848631374535245,0.18862349909398574,0.02637105118395735,10.446767053368827,1.494980968787192,47.96455204235355
2026-04-23 10:53:02.232311,66.8337016309901,30.006821960406658,54.82701960745874,0.13149595481310133,0.13634527116804454,10.07885371816911,2.7444121121543237,49.581433665235544
2026-04-23 10:58:02.232311,63.78988080683151,28.378114852854747,66.85248126255443,0.11508512164193228,0.4955842856412096,9.723933692746032,3.2409282095498693,52.359435289600725
2026-04-23 11:03:02.232311,66.97300064780407,30.07044276670611,54.57948828981888,0.26823102071890254,0.10955096571305198,9.652321834284207,3.6347086937464144,43.40971633896347
2026-04-23 11:08:02.232311,67.80513413488026,30.508911291812748,51.49902052433434,-0.36119478597544397,-0.17466347301968224,9.645761758612688,3.647910374502128,49.2854934239174
2026-04-23 11:13:02.232311,63.720963567205665,28.325350987718963,41.47894396497039,-0.24502089176967465,0.09623605070760688,9.975896960507077,3.6246546853337334,44.48000538829574
2026-04-23 11:18:02.232311,68.09741606710932,30.65412298633357,62.62283183652855,0.0976645306259167,0.37851507220298025,9.777341594686368,3.0814414674191815,47.66191418441258
2026-04-23 11:23:02.232311,67.69250441203152,30.43283410229142,34.08004436798957,-0.20060944916696877,0.018403809977577557,9.640003356491732,2.891618739341963,44.59900697232862
2026-04-23 11:28:02.232311,65.96417441568248,29.505722102904592,44.94355528283185,0.3892421231658486,-0.006468903135808019,10.313568726397698,3.043951640166806,43.48616508034918
2026-04-23 11:33:02.232311,66.39159248273639,29.728342403999342,57.64811796327801,-0.10769083018088131,0.01495158478786411,9.967855977621758,2.0830345375843606,46.74954958656368
2026-04-23 11:38:02.232311,67.76145091621751,30.453597567188613,47.160058473138044,0.07511183051621434,-0.1814622939243733,9.9837228079132,3.6784917205815817,49.11909930969818
2026-04-23 11:43:02.232311,69.3191391942879,31.279028647492147,51.25808124040861,-0.2853019163074207,0.39793147321495576,10.180662930885969,3.375401077377504,46.03372384860794
2026-04-23 11:48:02.232311,65.71101438572796,29.34935941492618,55.38458654508699,-0.7091143947563209,0.017662931670420365,10.44528294318792,3.3983984510774055,44.79883616849543
2026-04-23 11:53:02.232311,68.13092308543379,30.63464138676863,43.77414338408036,0.023900302440118256,-0.0029449997930382312,9.94486647896977,4.564123208605677,46.29114758809342
2026-04-23 11:58:02.232311,64.64774917054476,28.771612630827136,42.61537057433412,0.2850708869035391,0.1736458747242341,10.130854889628917,3.772559288264845,48.223484034852824
2026-04-23 12:03:02.232311,67.44307542221495,30.257117297050577,84.26881715922558,-0.4122570026739227,0.11254050109828281,9.666445317443053,4.049558157329835,43.09126335678148
2026-04-23 12:08:02.232311,69.32140805564381,31.25355870021196,50.52883188373092,0.3436735002234827,-0.08557317301611808,10.253595714829748,2.410172978274073,46.47906924609837
2026-04-23 12:13:02.232311,67.31702658551455,30.17921924814236,52.658322955113,-0.14773305932424954,0.15733445677393618,9.896029686179677,3.916702718327716,42.25425107493058
2026-04-23 12:18:02.232311,67.93810235674435,30.505123658130927,58.41347542494468,0.29876232719750706,0.1082782759450534,9.822285070159866,2.4434859444644865,47.382836060888664
2026-04-23 12:23:02.232311,66.07550762212782,29.50640379833477,54.087296537276444,0.16647940508081732,0.060137017402214395,9.940440135666213,3.7309966486291444,45.39752786047433
2026-04-23 12:28:02.232311,68.55154838526971,30.82162287067645,49.317051096640554,-0.059447241886154904,0.00903856773406265,9.543241002808081,3.7345807925735652,45.97886782603584
2026-04-23 12:33:02.232311,69.27407131829081,31.201632433620357,40.70719698125655,-0.48155649198817335,-0.5884732159916733,9.775169239089694,2.9416632053411185,48.20865210816927
2026-04-23 12:38:02.232311,68.53531539362274,30.802293272463395,44.33200840677123,-0.32279442474980646,0.11832702545239607,9.746558214798753,5.283322595989171,48.679651490965725
2026-04-23 12:43:02.232311,66.8968220690004,29.92309416466414,62.751841983527946,-0.03391258943778361,0.10749526123717927,9.993440598375749,2.4435323860710354,45.79923628495873
2026-04-23 12:48:02.232311,66.63434878743612,29.77777241316253,52.534507727841934,-0.3784094471108006,-0.2902894484750742,10.07734305345809,2.020695731113236,48.09123179907248
2026-04-23 12:53:02.232311,66.38965385237154,29.64193244646075,64.40389430508958,0.28961906574408525,-0.24638617004983185,10.107961663751738,3.792326773790922,47.038391661316304
2026-04-23 12:58:02.232311,69.24567528480401,31.159807875757405,47.534710022848024,0.08398466141864991,0.38055431190727723,9.627157857193414,3.3673670417005575,47.911070972545154
2026-04-23 13:03:02.232311,66.90572175814435,29.906496660204922,45.49788659830385,0.208809801462881,0.06705687511938081,9.392200386518176,4.284811452262173,48.30493760975859
2026-04-23 13:08:02.232311,67.02985081710236,29.967362823648518,56.70699491052113,-0.08770659821475367,0.3945695572453992,9.648058469770435,3.831085667391838,46.08158092718753
2026-04-23 13:13:02.232311,67.96329633799908,30.45986443345944,57.57492693031239,-0.5213105631831844,-0.11455378885577157,10.072994180812259,4.7703851850125645,46.6955956660521
2026-04-23 13:18:02.232311,64.99793058266681,28.873000029281567,48.054399498177084,0.17151143407326513,-0.05215254606278983,9.667267660067782,4.09461088046853,46.46972644383218
2026-04-23 13:23:02.232311,67.53661587297547,30.221629516112188,51.47529116101193,-0.010135665349348623,-0.07603976228414602,9.921581792219122,3.3409648603858555,46.848234006100434
2026-04-23 13:28:02.232311,67.72154208993372,30.314920830489246,60.092789894201566,0.23064510761292042,-0.07343500844077046,9.833680405708119,4.094197637082411,49.38766052738623
2026-04-23 13:33:02.232311,66.55132091809814,29.68546687084294,50.05335952084911,0.1559772730061205,-0.22563445366345838,9.753697146541922,2.802149323091973,50.56996035959497
2026-04-23 13:38:02.232311,64.86372936899595,28.780082043321094,45.858233652854835,-0.4065845986313447,0.15153798480472616,9.798007803199365,2.824156429928742,47.8490750473946
2026-04-23 13:43:02.232311,66.35181021102537,29.568389157736128,53.20896878867992,-0.309077749915068,-0.2546685256611106,9.90027904300095,4.288078281214268,47.174052200304935
2026-04-23 13:48:02.232311,66.99147092054139,29.904205534810675,56.34908957429437,-0.3619119292015153,-0.4003527905388282,9.843993317940487,3.3605438265907,46.973465163562935
2026-04-23 13:53:02.232311,67.36739601642975,30.09936291795046,40.092578512188844,0.5860593891865742,-0.1441473772186058,9.199966921841883,3.1705878638900473,49.85024234128366
2026-04-23 13:58:02.232311,67.25806068667637,30.03571474074799,45.48568377635248,-0.05111727873661693,0.09101513046454197,9.40132944546306,4.878369303812757,48.65017535503943
2026-04-23 14:03:02.232311,68.42691871176787,30.653769686129454,47.19807330672158,0.004607546065508214,-0.13391781591059465,9.853661205104506,2.4329061139479977,44.82486122777326
2026-04-23 14:08:02.232311,67.67827339975995,30.2491561850579,50.79013425098579,-0.19397569998168465,-0.02100608760423103,9.68891791931545,2.8526124868304032,46.635495496480225
2026-04-23 14:13:02.232311,69.18491118702092,31.047360336929753,42.400491060752806,-0.1333438272336902,0.1472367550024349,9.889815996222016,3.224041133686547,49.898704489781075
2026-04-23 14:18:02.232311,66.92146726786248,29.834854245377915,52.76090625866372,0.10748691894028235,-0.17137279352481066,9.537854792403731,3.378559088661882,48.25800884503763
2026-04-23 14:23:02.232311,68.17574918740384,30.49846860113264,52.46744385501034,-0.21705723841086041,-0.0532147515150054,9.740301601507495,3.6911074959116283,45.247334912187036
2026-04-23 14:28:02.232311,65.79765790724221,29.224817250379104,42.18895041926346,0.019065655020792965,0.23205202761134325,9.953704565029206,2.8762937561297006,46.73841353709029
2026-04-23 14:33:02.232311,67.38577093601828,30.066474864392337,51.40465274980848,-0.15458885964497432,0.03347898988917233,9.48710134112234,2.532784339550014,45.25689400086998
2026-04-23 14:38:02.232311,66.13825144580225,29.39579513494313,58.39746826367703,-0.07439301951727738,-0.129019999546953,9.656101243230122,2.7710857295144242,50.56603058273039
2026-04-23 14:43:02.232311,67.98577656379753,30.375805863206608,36.701493113159486,0.22470602576204235,0.1666782551135259,9.50548366111395,3.0778609772531196,43.33806088332494
2026-04-23 14:48:02.232311,65.63474985586315,29.11658895097427,67.74876637045513,-0.02694137232377709,0.14163846038637345,9.663061794727776,4.718231030091742,48.541655569827626
2026-04-23 14:53:02.232311,67.52921075556394,30.121632096147355,54.51401526324768,-0.004080805537577402,0.12144269240372273,9.901789907982387,4.521613931312391,48.49796225982711
2026-04-23 14:58:02.232311,67.20181122936884,29.941683014175975,55.65754541852964,0.23913584577084865,0.09602806393306502,9.12206299201085,4.227230887434368,45.07676202230343
2026-04-23 15:03:02.232311,69.1658378768053,30.983827891474746,54.82101142716393,0.062468946261631575,0.2391888907438024,9.833218214718825,4.063901188175875,48.873568650577084
2026-04-23 15:08:02.232311,66.82371585633639,29.72936014589066,63.829810152317165,-0.0581193675160288,0.0712065896875118,9.678103202879713,4.766116419926428,44.300216587110334
2026-04-23 15:13:02.232311,66.56542426787544,29.586268630710826,70.16515468022789,0.1181075579966439,-0.3318619844942359,9.722695544345186,3.018197840450166,45.149409711761464
2026-04-23 15:18:02.232311,67.60176914904396,30.133649899333363,56.864519144607456,0.017427036149213464,0.12507273278439213,9.675083762158351,3.460315103647291,45.95079818977652
2026-04-23 15:23:02.232311,68.48724665945743,30.600568570219885,45.406227759013646,0.14997321175422024,0.09588339974762099,9.567431810453423,1.964884774164344,47.03896458644399
2026-04-23 15:28:02.232311,68.00592121383137,30.338525664551987,52.855109204609974,-0.2559456951631918,-0.23005074767142122,10.012588457666004,2.780499719633726,50.5746964529305
2026-04-23 15:33:02.232311,68.84171413046933,30.778945885424896,61.52805583271203,-0.3498031504440062,0.5293166103306318,9.763951176997558,3.410699181352527,49.779588105895115
2026-04-23 15:38:02.232311,65.94425849923294,29.228300214098155,39.336798388286056,0.02461224168404919,-0.02094699813621895,9.640603473663397,4.081773015618921,46.04143342899685
2026-04-23 15:43:02.232311,68.89914596194572,30.79890419287764,64.68996285882709,-0.20384228603979426,-0.06685609792376565,9.273978986205666,4.038220783245889,49.326501747270456
2026-04-23 15:48:02.232311,66.44351076275149,29.48389608530671,55.588990880828675,-0.11001184014879643,0.4147382642966412,9.126940613438308,3.5259226358783886,48.22527928606809
2026-04-23 15:53:02.232311,64.84246369619852,28.624668315144465,45.171076775063966,0.38177852099341053,-0.5461195684260177,9.918112522311448,3.6702472205846592,46.09110646564548
2026-04-23 15:58:02.232311,65.22157296331824,28.821523922940976,53.796902196049395,-0.09764084884873188,-0.3264998139799918,9.243949423229,3.156104461535476,48.331204955606765
2026-04-23 16:03:02.232311,66.11180504515198,29.29097836525164,38.4805483166169,0.025682211781186452,0.14534683761706885,10.132148898937771,4.743994450428556,47.1901859537362
2026-04-23 16:08:02.232311,66.97685226025703,29.74700087864034,49.278368476820276,-0.02460266892275828,-0.028316672516403456,9.948182241113056,3.7046844780376076,46.05911750565948
2026-04-23 16:13:02.232311,65.41686327871,28.909670753814577,49.50294242196589,0.26895529438549065,-0.23005213523145307,10.091154225360823,3.900079261245175,45.01615965084069
2026-04-23 16:18:02.232311,65.5840902934093,28.993522493653543,55.9921516267741,-0.11811999302043483,-0.354635716868795,9.815004035823764,3.434465333581061,47.41983697731326
2026-04-23 16:23:02.232311,69.45059245306838,31.05032097747105,46.129027567306544,0.03372773458108001,0.037169653052198215,10.101919631514468,2.6012414436956126,48.42016140521291
2026-04-23 16:28:02.232311,68.20937890783426,30.383004418678855,54.49097935023384,-0.059295245909786874,0.4402247907503931,9.506568724846922,2.1067688687593265,47.84300967015066
2026-04-23 16:33:02.232311,67.17218805057485,29.824499960139836,55.4479635730639,0.07881217877493507,-0.18981611846396887,9.276697356369098,3.8514573985851275,46.536548892437956
2026-04-23 16:38:02.232311,67.90494482555773,30.20996757213004,31.327757336840605,0.020998901252368612,-0.3007641250952037,9.690970929075206,4.758152621484623,43.83258672254719
2026-04-23 16:43:02.232311,68.3621781881133,30.448489364159016,47.70818036430022,0.39241045325745316,0.6660667551087102,10.211888911097155,2.135759331918871,48.869120865099895
